,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT
18,18,1.16634,409.24320199251366,11.800352412792892,283.96298065736886,0,0,0,0,0,0,0,0,0,0
19,19,1.1663599999999998,409.3364772765992,11.701090474601518,283.15852552668895,0,0,0,0,0,0,0,0,0,0
20,20,1.16638,409.42615790914095,11.640912982890784,282.34289178224424,0,0,0,0,0,0,0,0,0,0
21,21,1.1664,409.5137965087401,11.619545887538562,281.5161116238952,0,0,0,0,0,0,0,0,0,0
22,22,1.16642,409.6006463684397,11.568430168160534,280.6782176914846,0,0,0,0,0,0,0,0,0,0
23,23,1.16644,409.6851606119184,11.555491561987951,279.8292430636451,0,0,0,0,0,0,0,0,0,0
24,24,1.16646,409.7674274050787,11.5804257060624,278.9692212564262,0,0,0,0,0,0,0,0,0,0
25,25,1.16648,409.84986391879175,11.574640072679149,278.0981862220317,0,0,0,0,0,0,0,0,0,0
26,26,1.1665,409.9318334986078,11.537774778714963,277.21617234742564,0,0,0,0,0,0,0,0,0,0
27,27,1.16652,410.0126924781613,11.469485642975412,276.32321445299726,0,0,0,0,0,0,0,0,0,0
28,28,1.16654,410.0917905070652,11.369444354162532,275.4193477912117,0,0,0,0,0,0,0,0,0,0
29,29,1.16656,410.1673492480474,11.30568628963549,274.50460804516047,0,0,0,0,0,0,0,0,0,0
30,30,1.16658,410.24082175937576,11.277941011765854,273.5790313272192,0,0,0,0,0,0,0,0,0,0
31,31,1.1666,410.3117896251615,11.285904459596788,272.64265417756343,0,0,0,0,0,0,0,0,0,0
32,32,1.16662,410.3816587733685,11.329288607169046,271.6955135627512,0,0,0,0,0,0,0,0,0,0
33,33,1.16664,410.45294862336834,11.270980084196143,270.7376468742894,0,0,0,0,0,0,0,0,0,0
34,34,1.16666,410.5218040911749,11.24741581947738,269.7690919270974,0,0,0,0,0,0,0,0,0,0
35,35,1.16668,410.589826522414,11.189886610218526,268.7898869580836,0,0,0,0,0,0,0,0,0,0
36,36,1.1666999999999998,410.6563338242563,11.098067786630192,267.80007062457474,0,0,0,0,0,0,0,0,0,0
37,37,1.16672,410.7206378336789,10.97165108377282,266.79968200281576,0,0,0,0,0,0,0,0,0,0
38,38,1.16674,410.7805426379819,10.947244957485466,265.78876058645466,0,0,0,0,0,0,0,0,0,0
39,39,1.16676,410.83806904730176,10.956138053312657,264.76734628491965,0,0,0,0,0,0,0,0,0,0
40,40,1.16678,410.8945343286025,10.99804481706779,263.73547942191686,0,0,0,0,0,0,0,0,0,0
41,41,1.1667999999999998,410.9514478331057,11.004169025828634,262.69320073377406,0,0,0,0,0,0,0,0,0,0
42,42,1.16682,411.0081122278074,10.974166484306531,261.6405513678597,0,0,0,0,0,0,0,0,0,0
43,43,1.16684,411.0638239280356,10.907709359631315,260.5775728809872,0,0,0,0,0,0,0,0,0,0
44,44,1.16686,411.11787341846775,10.804486322948554,259.50430723769824,0,0,0,0,0,0,0,0,0,0
45,45,1.16688,411.169545576714,10.66420268406927,258.42079680873127,0,0,0,0,0,0,0,0,0,0
46,46,1.1669,411.2170625092128,10.555104250466794,257.3270843691641,0,0,0,0,0,0,0,0,0,0
47,47,1.16692,411.2594110721684,10.614004207747705,256.2232130969403,0,0,0,0,0,0,0,0,0,0
48,48,1.16694,411.3024985021998,10.635050768043152,255.109226570988,0,0,0,0,0,0,0,0,0,0
49,49,1.16696,411.3456102861932,10.61790440878318,253.9851687695774,0,0,0,0,0,0,0,0,0,0
50,50,1.16698,411.38802595708864,10.56224195060308,252.85108406860627,0,0,0,0,0,0,0,0,0,0
51,51,1.167,411.4290194043736,10.467756688332756,251.70701723977623,0,0,0,0,0,0,0,0,0,0
52,52,1.16702,411.4678591868517,10.334158515470635,250.55301344890745,0,0,0,0,0,0,0,0,0,0
53,53,1.16704,411.5023932195052,10.229742639883488,249.3891182540832,0,0,0,0,0,0,0,0,0,0
54,54,1.16706,411.53238244013374,10.291428521052737,248.21537760388225,0,0,0,0,0,0,0,0,0,0
55,55,1.16708,411.56354585602753,10.244630353218328,247.0318378355969,0,0,0,0,0,0,0,0,0,0
56,56,1.1671,411.59306249596887,10.226197015764663,245.83854567332943,0,0,0,0,0,0,0,0,0,0
57,57,1.16712,411.62186870615847,10.167246247788436,244.6355482262325,0,0,0,0,0,0,0,0,0,0
58,58,1.1671399999999998,411.6492255311732,10.067482343460732,243.42289298657488,0,0,0,0,0,0,0,0,0,0
59,59,1.16716,411.6743890692681,9.926626053790445,242.200627827898,0,0,0,0,0,0,0,0,0,0
60,60,1.16718,411.6945084800536,9.88162140317586,240.96880100315929,0,0,0,0,0,0,0,0,0,0
61,61,1.1672,411.7120440497763,9.932236103849435,239.72746114275049,0,0,0,0,0,0,0,0,0,0
62,62,1.16722,411.7300985237175,9.94096572144701,238.47665725266623,0,0,0,0,0,0,0,0,0,0
63,63,1.16724,411.7479329484759,9.907498600126363,237.2164387124797,0,0,0,0,0,0,0,0,0,0
64,64,1.16726,411.7648033145108,9.83153911450496,235.94685527348383,0,0,0,0,0,0,0,0,0,0
65,65,1.16728,411.7799608406722,9.712807774769152,234.6679570566476,0,0,0,0,0,0,0,0,0,0
66,66,1.1673,411.79265226043776,9.551041326185643,233.37979455067105,0,0,0,0,0,0,0,0,0,0
67,67,1.16732,411.7991426558261,9.5518583317625,232.08241861002747,0,0,0,0,0,0,0,0,0,0
68,68,1.16734,411.8048815439839,9.57778382237335,230.77588045287416,0,0,0,0,0,0,0,0,0,0
69,69,1.16736,411.81069059394935,9.559896691004033,229.4602316591241,0,0,0,0,0,0,0,0,0,0
70,70,1.16738,411.8158239699966,9.49790620717772,228.13552416832687,0,0,0,0,0,0,0,0,0,0
71,71,1.1674,411.81953131947216,9.3915373840291,226.80181027765423,0,0,0,0,0,0,0,0,0,0
72,72,1.16742,411.8210580423984,9.240531069676912,225.4591426398708,0,0,0,0,0,0,0,0,0,0
73,73,1.16744,411.81676561625454,9.250519777520246,224.1075742611593,0,0,0,0,0,0,0,0,0,0
74,74,1.16746,411.81227403335583,9.215389359141648,222.74715849918644,0,0,0,0,0,0,0,0,0,0
75,75,1.16748,411.80644740795947,9.203488181256228,221.37794906078804,0,0,0,0,0,0,0,0,0,0
76,76,1.1675,411.8000588037781,9.145915187857783,219.9999999999956,0,0,0,0,0,0,0,0,0,0
77,77,1.16752,411.7923590404969,9.042403840757206,218.6133657159283,0,0,0,0,0,0,0,0,0,0
78,78,1.16754,411.7825949863823,8.892702981663938,217.21810095049605,0,0,0,0,0,0,0,0,0,0
79,79,1.16756,411.7672463909164,8.902429535885876,215.81426078638788,0,0,0,0,0,0,0,0,0,0
80,80,1.1675799999999998,411.7522376518685,8.865492445005376,214.4019006447972,0,0,0,0,0,0,0,0,0,0
81,81,1.1676,411.7353586428472,8.850227583276393,212.98107628327097,0,0,0,0,0,0,0,0,0,0
82,82,1.16762,411.717877839288,8.787764714962274,211.55184379354807,0,0,0,0,0,0,0,0,0,0
83,83,1.16764,411.6990498784121,8.677848967407428,210.114259599254,0,0,0,0,0,0,0,0,0,0
84,84,1.16766,411.676964071924,8.588840888127969,208.6683804537772,0,0,0,0,0,0,0,0,0,0
85,85,1.16768,411.65250316611616,8.520511471693851,207.2142634379244,0,0,0,0,0,0,0,0,0,0
86,86,1.1677,411.62538000696895,8.541208212907865,205.751965957772,0,0,0,0,0,0,0,0,0,0
87,87,1.16772,411.59821789113926,8.513478275541607,204.2815457423073,0,0,0,0,0,0,0,0,0,0
88,88,1.16774,411.5702813061828,8.437066735428553,202.8030608411896,0,0,0,0,0,0,0,0,0,0
89,89,1.16776,411.54083126430646,8.311732937803438,201.31656962249755,0,0,0,0,0,0,0,0,0,0
90,90,1.16778,411.5080211981306,8.205823589351798,199.82213077033256,0,0,0,0,0,0,0,0,0,0
91,91,1.1678,411.47182522927386,8.18768721737194,198.31980328260863,0,0,0,0,0,0,0,0,0,0
92,92,1.16782,411.4346584242465,8.18850458693717,196.8096464686291,0,0,0,0,0,0,0,0,0,0
93,93,1.16784,411.3971589527141,8.139454442876307,195.2917199467853,0,0,0,0,0,0,0,0,0,0
94,94,1.16786,411.35860000240166,8.040298591152467,193.76608364224475,0,0,0,0,0,0,0,0,0,0
95,95,1.16788,411.3182516716887,7.890812534388004,192.23279778448887,0,0,0,0,0,0,0,0,0,0
96,96,1.1679,411.2737779041999,7.827858916114245,190.6919229050456,0,0,0,0,0,0,0,0,0,0
97,97,1.1679199999999998,411.22690326385776,7.85119901694154,189.14351983500296,0,0,0,0,0,0,0,0,0,0
98,98,1.16794,411.1800200279289,7.823519514035301,187.5876497026488,0,0,0,0,0,0,0,0,0,0
99,99,1.16796,411.1324155297757,7.7445873254886655,186.0243739311,0,0,0,0,0,0,0,0,0,0
100,100,1.16798,411.08337421494224,7.614182412416997,184.4537542357789,0,0,0,0,0,0,0,0,0,0
101,101,1.168,411.0311782595881,7.500592557384656,182.87585262209024,0,0,0,0,0,0,0,0,0,0
102,102,1.1680199999999998,410.9754287141277,7.540583563869442,181.29073138287376,0,0,0,0,0,0,0,0,0,0
103,103,1.16804,410.9198896268903,7.528430562488269,179.69845309598736,0,0,0,0,0,0,0,0,0,0
104,104,1.16806,410.8638642936402,7.463907806500381,178.09908062188018,0,0,0,0,0,0,0,0,0,0
105,105,1.16808,410.806653346936,7.346801928229856,176.49267710099545,0,0,0,0,0,0,0,0,0,0
106,106,1.1681,410.74755492245646,7.1769119838857245,174.8793059514517,0,0,0,0,0,0,0,0,0,0
107,107,1.16812,410.68367243399183,7.159368220688431,173.2590308663357,0,0,0,0,0,0,0,0,0,0
108,108,1.16814,410.6189237715798,7.1570489772517885,171.63191581136277,0,0,0,0,0,0,0,0,0,0
109,109,1.16816,410.55383381889607,7.101293300698284,169.99802502223451,0,0,0,0,0,0,0,0,0,0
110,110,1.16818,410.4877214320471,6.991896302556315,168.35742300214685,0,0,0,0,0,0,0,0,0,0
111,111,1.1682,410.4199031924768,6.828664839469892,166.710174519288,0,0,0,0,0,0,0,0,0,0
112,112,1.16822,410.3476132265784,6.8165697506358764,165.05634460417772,0,0,0,0,0,0,0,0,0,0
113,113,1.16824,410.2745586792013,6.818598748710052,163.3959985472192,0,0,0,0,0,0,0,0,0,0
114,114,1.16826,410.20122988182345,6.766155528905656,161.7292018960168,0,0,0,0,0,0,0,0,0,0
115,115,1.16828,410.12696561441606,6.659045144574788,160.05602045283322,0,0,0,0,0,0,0,0,0,0
116,116,1.1683,410.0511026117129,6.497083714618259,158.37652027203717,0,0,0,0,0,0,0,0,0,0
117,117,1.16832,409.9710009151572,6.485063773366652,156.69076765738953,0,0,0,0,0,0,0,0,0,0
118,118,1.16834,409.89016637167583,6.486097963020956,154.99882915954765,0,0,0,0,0,0,0,0,0,0
119,119,1.1683599999999998,409.8090584747413,6.43166265098264,153.30077157333108,0,0,0,0,0,0,0,0,0,0
120,120,1.16838,409.7270376523175,6.321573978759872,151.59666193513036,0,0,0,0,0,0,0,0,0,0
121,121,1.1684,409.6434625174765,6.155658476184897,149.88656752030695,0,0,0,0,0,0,0,0,0,0
122,122,1.16842,409.55625349373946,6.070257433490341,148.17055584042924,0,0,0,0,0,0,0,0,0,0
123,123,1.16844,409.46711750755645,6.065146166303045,146.44869464073116,0,0,0,0,0,0,0,0,0,0
124,124,1.16846,409.37765517411526,6.003621192255936,144.72105189731334,0,0,0,0,0,0,0,0,0,0
125,125,1.16848,409.287250375232,5.88551059446096,142.9876958145844,0,0,0,0,0,0,0,0,0,0
126,126,1.1685,409.1952854037993,5.710652171970365,141.24869482245893,0,0,0,0,0,0,0,0,0,0
127,127,1.16852,409.099166803732,5.751606591480291,139.5041175737026,0,0,0,0,0,0,0,0,0,0
128,128,1.16854,409.003215227247,5.735401697457263,137.75403294126954,0,0,0,0,0,0,0,0,0,0
129,129,1.16856,408.90684094270455,5.661869102941088,135.99851001547282,0,0,0,0,0,0,0,0,0,0
130,130,1.16858,408.8094527536376,5.530849455631473,134.2376181013833,0,0,0,0,0,0,0,0,0,0
131,131,1.1686,408.7098698230511,5.410305079796251,132.47142671598283,0,0,0,0,0,0,0,0,0,0
132,132,1.16862,408.6078762493876,5.368146460346446,130.70000558545098,0,0,0,0,0,0,0,0,0,0
133,133,1.16864,408.5048616840925,5.336059202068952,128.923424642541,0,0,0,0,0,0,0,0,0,0
134,134,1.16866,408.4012959616378,5.245782800159299,127.14175402353008,0,0,0,0,0,0,0,0,0,0
135,135,1.16868,408.296614430877,5.097170866526718,125.35506406580411,0,0,0,0,0,0,0,0,0,0
136,136,1.1687,408.1894794550511,5.02614139351132,123.56342530479112,0,0,0,0,0,0,0,0,0,0
137,137,1.16872,408.08046758005366,5.03246110629415,121.76690847130531,0,0,0,0,0,0,0,0,0,0
138,138,1.16874,407.9712897317452,4.979912611342978,119.96558448878768,0,0,0,0,0,0,0,0,0,0
139,139,1.16876,407.8614102694094,4.868354944898596,118.1595244703921,0,0,0,0,0,0,0,0,0,0
140,140,1.16878,407.7497685329068,4.765608282833004,116.34879971630828,0,0,0,0,0,0,0,0,0,0
141,141,1.1687999999999998,407.6367693002479,4.671499348274153,114.53348171083276,0,0,0,0,0,0,0,0,0,0
142,142,1.16882,407.52183125145297,4.653763020506525,112.71364211959562,0,0,0,0,0,0,0,0,0,0
143,143,1.16884,407.40653592282086,4.57637655275344,110.88935278678072,0,0,0,0,0,0,0,0,0,0
144,144,1.16886,407.2898772533483,4.50708986176056,109.06068573217424,0,0,0,0,0,0,0,0,0,0
145,145,1.16888,407.1722202122105,4.445732898460411,107.22771314845342,0,0,0,0,0,0,0,0,0,0
146,146,1.1689,407.0538613841253,4.324290118656195,105.39050739820414,0,0,0,0,0,0,0,0,0,0
147,147,1.16892,406.9334930931344,4.278282135295976,103.54914101119688,0,0,0,0,0,0,0,0,0,0
148,148,1.16894,406.8125726349267,4.17189106414846,101.70368668140704,0,0,0,0,0,0,0,0,0,0
149,149,1.16896,406.6899659089807,4.140561803402134,99.85421726419492,0,0,0,0,0,0,0,0,0,0
150,150,1.16898,406.566939763865,4.0485562974913485,98.00080577347978,0,0,0,0,0,0,0,0,0,0
151,151,1.169,406.44253260956685,3.9635004942299226,96.14352537874016,0,0,0,0,0,0,0,0,0,0
152,152,1.16902,406.31706766944205,3.885238088355736,94.28244940225947,0,0,0,0,0,0,0,0,0,0
153,153,1.16904,406.19023448931085,3.881303773161007,92.4176513161138,0,0,0,0,0,0,0,0,0,0
154,154,1.16906,406.0632096991305,3.816130290542535,90.54920473932172,0,0,0,0,0,0,0,0,0,0
155,155,1.16908,405.93556627864615,3.689616090044968,88.67718343498846,0,0,0,0,0,0,0,0,0,0
156,156,1.1691,405.8064277713886,3.5692954947961097,86.80166130727591,0,0,0,0,0,0,0,0,0,0
157,157,1.16912,405.6756989443727,3.522632154597852,84.92271239862019,0,0,0,0,0,0,0,0,0,0
158,158,1.1691399999999998,405.5443378926497,3.4818300689333235,83.04041088668993,0,0,0,0,0,0,0,0,0,0
159,159,1.16916,405.4125712460108,3.3791694166389945,81.1548310815088,0,0,0,0,0,0,0,0,0,0
160,160,1.16918,405.280005307569,3.214562679603836,79.26604742257298,0,0,0,0,0,0,0,0,0,0
161,161,1.1692,405.145316648354,3.190493321883641,77.37413447577589,0,0,0,0,0,0,0,0,0,0
162,162,1.16922,405.0101903620418,3.1717017367830014,75.47916693068682,0,0,0,0,0,0,0,0,0,0
163,163,1.16924,404.8748285752904,3.090564589540104,73.58121959727688,0,0,0,0,0,0,0,0,0,0
164,164,1.16926,404.73887225871744,2.947003274713333,71.68036740334281,0,0,0,0,0,0,0,0,0,0
165,165,1.16928,404.6016469444805,2.808375010737675,69.77668539124014,0,0,0,0,0,0,0,0,0,0
166,166,1.1693,404.4628856583385,2.809368369294148,67.87024871505777,0,0,0,0,0,0,0,0,0,0
167,167,1.16932,404.3240211632702,2.7475638782055447,65.9611326376859,0,0,0,0,0,0,0,0,0,0
168,168,1.16934,404.1847298765696,2.62289236531008,64.04941252772376,0,0,0,0,0,0,0,0,0,0
169,169,1.16936,404.0444061130158,2.502627541975865,62.13516385664248,0,0,0,0,0,0,0,0,0,0
170,170,1.16938,403.90296525067896,2.453961653201192,60.2184621956846,0,0,0,0,0,0,0,0,0,0
171,171,1.1694,403.7610561542977,2.409413749243472,58.299383212932405,0,0,0,0,0,0,0,0,0,0
172,172,1.16942,403.61885531142246,2.3015897495697346,56.37800267037287,0,0,0,0,0,0,0,0,0,0
173,173,1.16944,403.4758267253002,2.1976784271329404,54.45439642078511,0,0,0,0,0,0,0,0,0,0
174,174,1.16946,403.3321585080896,2.097565026835249,52.528640404884925,0,0,0,0,0,0,0,0,0,0
175,175,1.16948,403.18762063401147,2.068328842035041,50.60081064820504,0,0,0,0,0,0,0,0,0,0
176,176,1.1695,403.0428976443228,1.9754425348771707,48.67098325814575,0,0,0,0,0,0,0,0,0,0
177,177,1.16952,402.897422070885,1.953159260500424,46.73923442102297,0,0,0,0,0,0,0,0,0,0
178,178,1.16954,402.7518045625599,1.8670514155635167,44.80564039893815,0,0,0,0,0,0,0,0,0,0
179,179,1.16956,402.60581305297353,1.7170785257177064,42.87027752690743,0,0,0,0,0,0,0,0,0,0
180,180,1.1695799999999998,402.4587423109259,1.7044314245026375,40.93322220972561,0,0,0,0,0,0,0,0,0,0
181,181,1.1696,402.3114922171728,1.6947699286423148,38.99455091900235,0,0,0,0,0,0,0,0,0,0
182,182,1.16962,402.1641714512178,1.6209636155342655,37.05434019019571,0,0,0,0,0,0,0,0,0,0
183,183,1.16964,402.0165856517137,1.4829822545881153,35.11266661946799,0,0,0,0,0,0,0,0,0,0
184,184,1.16966,401.8683796755344,1.3477758268238835,33.16960686080222,0,0,0,0,0,0,0,0,0,0
185,185,1.16968,401.7194686574404,1.349161022848922,31.22523762283546,0,0,0,0,0,0,0,0,0,0
186,186,1.1697,401.5705393148152,1.2861196995598756,29.27963566597112,0,0,0,0,0,0,0,0,0,0
187,187,1.16972,401.42143547401935,1.158632064027248,27.33287779922546,0,0,0,0,0,0,0,0,0,0
188,188,1.16974,401.2720009762,0.9666813064487316,25.385040877248056,0,0,0,0,0,0,0,0,0,0
189,189,1.16976,401.1218647972103,0.9108159985831132,23.43620179734059,0,0,0,0,0,0,0,0,0,0
190,190,1.16978,400.9715714312528,0.8571569625763447,21.4864374962801,0,0,0,0,0,0,0,0,0,0
191,191,1.1698,400.8211786510447,0.7388190490587713,19.5358249474932,0,0,0,0,0,0,0,0,0,0
192,192,1.16982,400.6704744832507,0.6893547177034747,17.584441157805728,0,0,0,0,0,0,0,0,0,0
193,193,1.16984,400.51970314233085,0.575109613013362,15.632363164437765,0,0,0,0,0,0,0,0,0,0
194,194,1.16986,400.3686965907431,0.5295409930258868,13.679668032174275,0,0,0,0,0,0,0,0,0,0
195,195,1.16988,400.2176526919716,0.4190996423140649,11.726432850022556,0,0,0,0,0,0,0,0,0,0
196,196,1.1699,400.0664520147719,0.3771478076637556,9.772734728398456,0,0,0,0,0,0,0,0,0,0
197,197,1.1699199999999998,399.9152407995384,0.2702413240763783,7.818650795940883,0,0,0,0,0,0,0,0,0,0
198,198,1.16994,399.76394753303737,0.1650175803573728,5.864258196519885,0,0,0,0,0,0,0,0,0,0
199,199,1.16996,399.6126069249788,0.1946257837142921,3.9096340862441856,0,0,0,0,0,0,0,0,0,0
200,200,1.16998,399.4613226896472,0.159128471946606,1.9548556302914444,0,0,0,0,0,0,0,0,0,0
201,201,1.17,399.3100750830743,0.0585432528601947,3.3525966865869426e-12,0,0,0,0,0,0,0,0,0,0
202,202,1.1700199999999998,399.1588499096962,0.0259463271565019,-1.9548556302847395,0,0,0,0,0,0,0,0,0,0
203,203,1.17004,399.0076820078058,-0.0717897408427836,-3.9096340862374808,0,0,0,0,0,0,0,0,0,0
204,204,1.17006,398.8565883584512,-0.168161805266587,-5.86425819651318,0,0,0,0,0,0,0,0,0,0
205,205,1.17008,398.7055819291774,-0.2632129481713427,-7.818650795934181,0,0,0,0,0,0,0,0,0,0
206,206,1.1701,398.55466647209965,-0.4234137310176101,-9.772734728391754,0,0,0,0,0,0,0,0,0,0
207,207,1.17012,398.40400948892153,-0.5159298426085773,-11.726432850033529,0,0,0,0,0,0,0,0,0,0
208,208,1.17014,398.2535728495016,-0.540866584535417,-13.679668032167577,0,0,0,0,0,0,0,0,0,0
209,209,1.17016,398.10324071500816,-0.6310341072746478,-15.632363164431066,0,0,0,0,0,0,0,0,0,0
210,210,1.17018,397.9531857781742,-0.7200676092439198,-17.584441157781377,0,0,0,0,0,0,0,0,0,0
211,211,1.1702,397.8033953706008,-0.8079936533806342,-19.535824947486507,0,0,0,0,0,0,0,0,0,0
212,212,1.17022,397.653807759516,-0.9611142102346664,-21.486437496291053,0,0,0,0,0,0,0,0,0,0
213,213,1.17024,397.50467055485086,-1.0468770912758625,-23.43620179731627,0,0,0,0,0,0,0,0,0,0
214,214,1.17026,397.3560413546283,-1.0653772868211626,-25.385040877223744,0,0,0,0,0,0,0,0,0,0
215,215,1.17028,397.2075613698227,-1.1491034104310969,-27.332877799201164,0,0,0,0,0,0,0,0,0,0
216,216,1.1703,397.0593490639166,-1.297999929354902,-29.27963566594684,0,0,0,0,0,0,0,0,0,0
217,217,1.17032,396.91193703220046,-1.3135529693746004,-31.225237622828782,0,0,0,0,0,0,0,0,0,0
218,218,1.17034,396.7648112881264,-1.3281649652590315,-33.16960686077797,0,0,0,0,0,0,0,0,0,0
219,219,1.1703599999999998,396.6178556734336,-1.4079453300097524,-35.11266661944375,0,0,0,0,0,0,0,0,0,0
220,220,1.17038,396.47122799871545,-1.5528284965584809,-37.054340190189045,0,0,0,0,0,0,0,0,0,0
221,221,1.1704,396.3254940098204,-1.6306404460704302,-38.99455091897816,0,0,0,0,0,0,0,0,0,0
222,222,1.17042,396.1803429851092,-1.6414423232370363,-40.93322220971898,0,0,0,0,0,0,0,0,0,0
223,223,1.17044,396.0353782481612,-1.7173104411422353,-42.87027752690079,0,0,0,0,0,0,0,0,0,0
224,224,1.17046,395.8907967476504,-1.858169201383788,-44.805640398949016,0,0,0,0,0,0,0,0,0,0
225,225,1.17048,395.7472709260261,-1.9320278394086128,-46.739234421016334,0,0,0,0,0,0,0,0,0,0
226,226,1.1705,395.6043518600097,-2.004869935655233,-48.67098325813912,0,0,0,0,0,0,0,0,0,0
227,227,1.17052,395.4619341111206,-2.076676034611065,-50.60081064819841,0,0,0,0,0,0,0,0,0,0
228,228,1.17054,395.3199492486506,-2.2133149490860564,-52.52864040487833,0,0,0,0,0,0,0,0,0,0
229,229,1.17056,395.1791904256036,-2.282975929261015,-54.45439642079592,0,0,0,0,0,0,0,0,0,0
230,230,1.17058,395.0391202577465,-2.351534111250464,-56.37800267036628,0,0,0,0,0,0,0,0,0,0
231,231,1.1706,394.89961159505725,-2.4189580849120715,-58.29938321292582,0,0,0,0,0,0,0,0,0,0
232,232,1.17062,394.760948993396,-2.485221887279104,-60.21846219567802,0,0,0,0,0,0,0,0,0,0
233,233,1.17064,394.623000479277,-2.5502873028223028,-62.13516385663591,0,0,0,0,0,0,0,0,0,0
234,234,1.17066,394.4855506462525,-2.6798631993881608,-64.04941252773449,0,0,0,0,0,0,0,0,0,0
235,235,1.17068,394.34927399339966,-2.7423963052287714,-65.96113263767936,0,0,0,0,0,0,0,0,0,0
236,236,1.1707,394.2141586579624,-2.7379103940641687,-67.87024871505125,0,0,0,0,0,0,0,0,0,0
237,237,1.17072,394.0792411573124,-2.797774883722614,-69.7766853912336,0,0,0,0,0,0,0,0,0,0
238,238,1.17074,393.9448525675985,-2.9218793581888733,-71.68036740333629,0,0,0,0,0,0,0,0,0,0
239,239,1.17076,393.81162050381926,-3.0444759519411866,-73.58121959728754,0,0,0,0,0,0,0,0,0,0
240,240,1.17078,393.6801011403398,-3.0342846264553205,-75.47916693066315,0,0,0,0,0,0,0,0,0,0
241,241,1.1707999999999998,393.5487611881808,-3.088135504099752,-77.3741344757694,0,0,0,0,0,0,0,0,0,0
242,242,1.17082,393.4179688876434,-3.2059084332482586,-79.26604742254939,0,0,0,0,0,0,0,0,0,0
243,243,1.17084,393.2880916339794,-3.387478474166463,-81.15483108148524,0,0,0,0,0,0,0,0,0,0
244,244,1.17086,393.16078197771134,-3.370619375548761,-83.04041088666642,0,0,0,0,0,0,0,0,0,0
245,245,1.17088,393.0336196971807,-3.417445508910112,-84.9227123985967,0,0,0,0,0,0,0,0,0,0
246,246,1.1709,392.90700951292143,-3.5278271566289474,-86.80166130728644,0,0,0,0,0,0,0,0,0,0
247,247,1.17092,392.7818853057268,-3.636171413322692,-88.67718343496507,0,0,0,0,0,0,0,0,0,0
248,248,1.17094,392.6584053240151,-3.676951295336236,-90.54920473929836,0,0,0,0,0,0,0,0,0,0
249,249,1.17096,392.53560355295247,-3.7155558813341343,-92.4176513161074,0,0,0,0,0,0,0,0,0,0
250,250,1.17098,392.41334101697726,-3.817303161731541,-94.2824494022531,0,0,0,0,0,0,0,0,0,0
251,251,1.171,392.292057005291,-3.9820482355578073,-96.1435253787506,0,0,0,0,0,0,0,0,0,0
252,252,1.17102,392.1735325788874,-4.013566724166255,-98.0008057734734,0,0,0,0,0,0,0,0,0,0
253,253,1.17104,392.0556741408742,-4.042538804712238,-99.85421726418856,0,0,0,0,0,0,0,0,0,0
254,254,1.17106,391.93832076718377,-4.134191134111834,-101.70368668140073,0,0,0,0,0,0,0,0,0,0
255,255,1.17108,391.82255596266265,-4.223072090304656,-103.54914101119056,0,0,0,0,0,0,0,0,0,0
